module:DASHI/Physics/Closure/PolarizationZLift.agda	DASHI/Physics/Closure/PolarizationZLift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Physics/Closure/QuadraticToCliffordBridgeTheorem.agda	DASHI/Physics/Closure/QuadraticToCliffordBridgeTheorem.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	11	20260312_120049
module:DASHI/Physics/Closure/Recovery/WaveRegime.agda	DASHI/Physics/Closure/Recovery/WaveRegime.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/SecondaryConstraintGaugeInstance.agda	DASHI/Physics/Closure/SecondaryConstraintGaugeInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Closure/ShiftEnergyMDLInstances.agda	DASHI/Physics/Closure/ShiftEnergyMDLInstances.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Closure/ShiftObservablePredictionInstance.agda	DASHI/Physics/Closure/ShiftObservablePredictionInstance.agda	medium	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	20	20260312_120049
module:DASHI/Physics/Closure/ShiftSeamCertificates.agda	DASHI/Physics/Closure/ShiftSeamCertificates.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Closure/SignatureLockCSVEvidence.agda	DASHI/Physics/Closure/SignatureLockCSVEvidence.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Physics/Closure/SpinDiracGateFromClosure.agda	DASHI/Physics/Closure/SpinDiracGateFromClosure.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/SpinLocalLorentzBridgeTheorem.agda	DASHI/Physics/Closure/SpinLocalLorentzBridgeTheorem.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/Validation/Chi2BoundaryBoolInversionWitness.agda	DASHI/Physics/Closure/Validation/Chi2BoundaryBoolInversionWitness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/Chi2BoundaryShiftLibrary.agda	DASHI/Physics/Closure/Validation/Chi2BoundaryShiftLibrary.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/Chi2BoundaryShiftSecondaryWitness.agda	DASHI/Physics/Closure/Validation/Chi2BoundaryShiftSecondaryWitness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/Chi2BoundaryShiftTertiaryWitness.agda	DASHI/Physics/Closure/Validation/Chi2BoundaryShiftTertiaryWitness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/Chi2BoundaryShiftTheorem.agda	DASHI/Physics/Closure/Validation/Chi2BoundaryShiftTheorem.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/Chi2BoundaryShiftWitness.agda	DASHI/Physics/Closure/Validation/Chi2BoundaryShiftWitness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/FalsifiabilityBoundary.agda	DASHI/Physics/Closure/Validation/FalsifiabilityBoundary.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Closure/Validation/FalsifiabilityBoundaryReport.agda	DASHI/Physics/Closure/Validation/FalsifiabilityBoundaryReport.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Closure/Validation/FalsifiabilityBoundaryShift.agda	DASHI/Physics/Closure/Validation/FalsifiabilityBoundaryShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	11	20260312_120049
module:DASHI/Physics/Closure/Validation/FejerOverChiSquared.agda	DASHI/Physics/Closure/Validation/FejerOverChiSquared.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Closure/Validation/FejerOverChiSquaredReport.agda	DASHI/Physics/Closure/Validation/FejerOverChiSquaredReport.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/FejerOverChiSquaredShift.agda	DASHI/Physics/Closure/Validation/FejerOverChiSquaredShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/ObservableCollapse.agda	DASHI/Physics/Closure/Validation/ObservableCollapse.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Closure/Validation/ObservableCollapseReport.agda	DASHI/Physics/Closure/Validation/ObservableCollapseReport.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Closure/Validation/ObservableCollapseShift.agda	DASHI/Physics/Closure/Validation/ObservableCollapseShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/OrbitShellSeriesComparison.agda	DASHI/Physics/Closure/Validation/OrbitShellSeriesComparison.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	2	20260312_120049
module:DASHI/Physics/Closure/Validation/RealizationProfileRigidity.agda	DASHI/Physics/Closure/Validation/RealizationProfileRigidity.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	2	20260312_120049
module:DASHI/Physics/Closure/Validation/RealizationProfileRigidityReport.agda	DASHI/Physics/Closure/Validation/RealizationProfileRigidityReport.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/Validation/RealizationProfileRigidityShift.agda	DASHI/Physics/Closure/Validation/RealizationProfileRigidityShift.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/Validation/RootSystemB4ShellComparison.agda	DASHI/Physics/Closure/Validation/RootSystemB4ShellComparison.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Closure/Validation/SnapThresholdLaw.agda	DASHI/Physics/Closure/Validation/SnapThresholdLaw.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/Closure/Validation/SnapThresholdLawBoolInversion.agda	DASHI/Physics/Closure/Validation/SnapThresholdLawBoolInversion.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/SnapThresholdLawReport.agda	DASHI/Physics/Closure/Validation/SnapThresholdLawReport.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/Closure/Validation/SnapThresholdLawRootSystemB4.agda	DASHI/Physics/Closure/Validation/SnapThresholdLawRootSystemB4.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/SnapThresholdLawShift.agda	DASHI/Physics/Closure/Validation/SnapThresholdLawShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/SnapThresholdLawShiftSecondary.agda	DASHI/Physics/Closure/Validation/SnapThresholdLawShiftSecondary.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/SnapThresholdLawShiftTertiary.agda	DASHI/Physics/Closure/Validation/SnapThresholdLawShiftTertiary.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/SnapThresholdLawSynthetic.agda	DASHI/Physics/Closure/Validation/SnapThresholdLawSynthetic.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/Closure/Validation/SnapThresholdLawSyntheticOneMinus.agda	DASHI/Physics/Closure/Validation/SnapThresholdLawSyntheticOneMinus.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Physics/Closure/Validation/SyntheticOneMinusAdmissible.agda	DASHI/Physics/Closure/Validation/SyntheticOneMinusAdmissible.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Closure/Validation/SyntheticOneMinusDynamicsWitness.agda	DASHI/Physics/Closure/Validation/SyntheticOneMinusDynamicsWitness.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Closure/Validation/SyntheticOneMinusOrientationSignatureBridge.agda	DASHI/Physics/Closure/Validation/SyntheticOneMinusOrientationSignatureBridge.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	13	20260312_120049
module:DASHI/Physics/Closure/Validation/SyntheticOneMinusPromotionBridge.agda	DASHI/Physics/Closure/Validation/SyntheticOneMinusPromotionBridge.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/Closure/Validation/SyntheticOneMinusShellComparison.agda	DASHI/Physics/Closure/Validation/SyntheticOneMinusShellComparison.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Closure/WitnessSetPolicyShiftInstance.agda	DASHI/Physics/Closure/WitnessSetPolicyShiftInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/ClosureBuilder.agda	DASHI/Physics/ClosureBuilder.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/ClosureGlue.agda	DASHI/Physics/ClosureGlue.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/ClosureInstance.agda	DASHI/Physics/ClosureInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/ClosureKitLCP.agda	DASHI/Physics/ClosureKitLCP.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/ClosureOnAssumption.agda	DASHI/Physics/ClosureOnAssumption.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/ClosureStatusFromGlue.agda	DASHI/Physics/ClosureStatusFromGlue.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/ConcreteClosureStack.agda	DASHI/Physics/ConcreteClosureStack.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	10	20260312_120049
module:DASHI/Physics/Cone/ArrowSeparatedDeltaCone.agda	DASHI/Physics/Cone/ArrowSeparatedDeltaCone.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Cone/ArrowSeparatedDeltaConeShift.agda	DASHI/Physics/Cone/ArrowSeparatedDeltaConeShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Cone/ArrowSeparatedDeltaConeSplit.agda	DASHI/Physics/Cone/ArrowSeparatedDeltaConeSplit.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Physics/Cone/ArrowSeparatedDeltaConeSplitShift.agda	DASHI/Physics/Cone/ArrowSeparatedDeltaConeSplitShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/ConeArrowIsotropyForcesProfile.agda	DASHI/Physics/ConeArrowIsotropyForcesProfile.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	2	20260312_120049
module:DASHI/Physics/ConeArrowIsotropyForcesProfileShiftInstance.agda	DASHI/Physics/ConeArrowIsotropyForcesProfileShiftInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	9	20260312_120049
module:DASHI/Physics/ConeArrowIsotropyOrbitProfileAgreement.agda	DASHI/Physics/ConeArrowIsotropyOrbitProfileAgreement.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	11	20260312_120049
module:DASHI/Physics/ConeArrowIsotropyShiftOrbitEnumeration.agda	DASHI/Physics/ConeArrowIsotropyShiftOrbitEnumeration.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	12	20260312_120049
module:DASHI/Physics/Constraints/Bracket.agda	DASHI/Physics/Constraints/Bracket.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Constraints/Closure.agda	DASHI/Physics/Constraints/Closure.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Constraints/ConcreteInstance.agda	DASHI/Physics/Constraints/ConcreteInstance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Constraints/Generators.agda	DASHI/Physics/Constraints/Generators.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/ContractionQuadraticBridge.agda	DASHI/Physics/ContractionQuadraticBridge.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/ContractionToQuadratic.agda	DASHI/Physics/ContractionToQuadratic.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/Core.agda	DASHI/Physics/Core.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/CoxeterB4RealizationScaffold.agda	DASHI/Physics/CoxeterB4RealizationScaffold.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/DecimationToClifford.agda	DASHI/Physics/DecimationToClifford.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/DefaultClosure.agda	DASHI/Physics/DefaultClosure.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/DefectDensityCurvature.agda	DASHI/Physics/DefectDensityCurvature.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/DimensionBoundAssumptions.agda	DASHI/Physics/DimensionBoundAssumptions.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/DimensionBoundAssumptionsPostulates.agda	DASHI/Physics/DimensionBoundAssumptionsPostulates.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/FiniteAlgebraCandidates.agda	DASHI/Physics/FiniteAlgebraCandidates.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/GR.agda	DASHI/Physics/GR.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/GRSpinLocalLorentzBridge.agda	DASHI/Physics/GRSpinLocalLorentzBridge.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/Holography/AreaLaw.agda	DASHI/Physics/Holography/AreaLaw.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	3	20260312_120049
module:DASHI/Physics/IndefiniteMaskQuadratic.agda	DASHI/Physics/IndefiniteMaskQuadratic.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/LiftToFullState.agda	DASHI/Physics/LiftToFullState.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	6	20260312_120049
module:DASHI/Physics/LorentzBridge.agda	DASHI/Physics/LorentzBridge.agda	fast	9eada926ad09b5c9a44b8fba12a96296ddad16878e58a837c33d1a521a1a0318	999	999999	20260312_114710
module:DASHI/Physics/LorentzNeighborhoodDynamicCandidate.agda	DASHI/Physics/LorentzNeighborhoodDynamicCandidate.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/MaassRestorationShift.agda	DASHI/Physics/MaassRestorationShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/MaskedClosureKit.agda	DASHI/Physics/MaskedClosureKit.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/MaskedConeStructure.agda	DASHI/Physics/MaskedConeStructure.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/MaskedConeStructureAssumptions.agda	DASHI/Physics/MaskedConeStructureAssumptions.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/MaskedOrthogonalSplit.agda	DASHI/Physics/MaskedOrthogonalSplit.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Physics/MaskedOrthogonalSplitConstructive.agda	DASHI/Physics/MaskedOrthogonalSplitConstructive.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/MaskedQuadraticInvariance.agda	DASHI/Physics/MaskedQuadraticInvariance.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/MaskedQuadraticRenormalization.agda	DASHI/Physics/MaskedQuadraticRenormalization.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/MaskedSplitQuadratic.agda	DASHI/Physics/MaskedSplitQuadratic.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	8	20260312_120049
module:DASHI/Physics/Moonshine/FiniteGradedShellSeries.agda	DASHI/Physics/Moonshine/FiniteGradedShellSeries.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	0	20260312_120049
module:DASHI/Physics/Moonshine/FiniteGradedShellSeriesRootSystemB4.agda	DASHI/Physics/Moonshine/FiniteGradedShellSeriesRootSystemB4.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Moonshine/FiniteGradedShellSeriesShift.agda	DASHI/Physics/Moonshine/FiniteGradedShellSeriesShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Moonshine/FiniteShellAction.agda	DASHI/Physics/Moonshine/FiniteShellAction.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Physics/Moonshine/FiniteShellActionRootSystemB4.agda	DASHI/Physics/Moonshine/FiniteShellActionRootSystemB4.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Moonshine/FiniteShellActionShift.agda	DASHI/Physics/Moonshine/FiniteShellActionShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Moonshine/FiniteTwinedShellTrace.agda	DASHI/Physics/Moonshine/FiniteTwinedShellTrace.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	1	20260312_120049
module:DASHI/Physics/Moonshine/FiniteTwinedShellTraceRootSystemB4.agda	DASHI/Physics/Moonshine/FiniteTwinedShellTraceRootSystemB4.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Moonshine/FiniteTwinedShellTraceShift.agda	DASHI/Physics/Moonshine/FiniteTwinedShellTraceShift.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
module:DASHI/Physics/Moonshine/FiniteTwinedTraceComparison.agda	DASHI/Physics/Moonshine/FiniteTwinedTraceComparison.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	2	20260312_120049
module:DASHI/Physics/Moonshine/FiniteTwinedTraceDetailedReport.agda	DASHI/Physics/Moonshine/FiniteTwinedTraceDetailedReport.agda	fast	01f948d2f42f16c2ceae2a459b1371cde2452fd3ded9f62ff25b7d8e21b7883b	0	7	20260312_120049
